,ts,scores,mean_scores,game_hash,starting_timestamp,negative_reward,positive_reward,seed,how_many_seeds,how_many_games,speed
890,1704556745.358183,24,6.986531986531986,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
891,1704556746.295681,10,6.989910313901345,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
892,1704556747.173917,10,6.993281075027996,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
893,1704556748.72344,17,7.004474272930649,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
894,1704556749.613625,10,7.007821229050279,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
895,1704556750.702341,13,7.014508928571429,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
896,1704556751.163652,4,7.011148272017837,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
897,1704556752.212589,13,7.017817371937639,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
898,1704556753.227678,13,7.024471635150167,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
899,1704556754.250244,12,7.03,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
900,1704556756.23294,22,7.04661487236404,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
901,1704556756.935325,9,7.048780487804878,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
902,1704556757.66443,9,7.05094130675526,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
903,1704556758.790657,15,7.0597345132743365,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
904,1704556759.961967,15,7.0685082872928175,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
905,1704556760.760626,7,7.068432671081678,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
906,1704556761.99953,10,7.071664829106946,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
907,1704556763.082408,14,7.079295154185022,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
908,1704556764.578647,18,7.091309130913091,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
909,1704556765.75965,14,7.0989010989010985,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
910,1704556767.305541,23,7.11635565312843,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
911,1704556769.106542,23,7.133771929824562,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
912,1704556770.444081,20,7.147864184008762,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
913,1704556771.88569,17,7.158643326039387,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
914,1704556773.705715,20,7.172677595628415,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
915,1704556774.242688,5,7.170305676855895,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
916,1704556775.682615,14,7.177753544165758,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
917,1704556777.289564,15,7.186274509803922,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
918,1704556777.970135,13,7.192600652883569,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
919,1704556778.848608,22,7.208695652173913,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
920,1704556779.30979,8,7.2095548317046685,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
921,1704556779.766865,8,7.210412147505423,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
922,1704556780.838616,19,7.2231852654387865,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
923,1704556781.145196,5,7.220779220779221,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
924,1704556781.957654,13,7.227027027027027,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
925,1704556783.182241,22,7.2429805615550755,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
926,1704556783.499957,3,7.238403451995685,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
927,1704556783.654543,1,7.231681034482759,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
928,1704556784.771914,24,7.249730893433799,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
929,1704556786.275914,27,7.2709677419354835,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
930,1704556786.598627,5,7.268528464017185,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
931,1704556788.93108,32,7.295064377682404,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
932,1704556790.265338,19,7.307609860664523,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
933,1704556791.792715,20,7.3211991434689505,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
934,1704556792.865652,16,7.3304812834224595,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
935,1704556794.128148,16,7.339743589743589,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
936,1704556795.243859,16,7.348986125933831,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
937,1704556796.488526,20,7.362473347547974,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
938,1704556798.448535,23,7.379126730564431,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
939,1704556799.318222,7,7.378723404255319,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
940,1704556800.574529,18,7.390010626992561,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
941,1704556801.516431,9,7.39171974522293,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
942,1704556802.597811,13,7.397667020148463,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
943,1704556803.968491,19,7.4099576271186445,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
944,1704556805.338175,19,7.4222222222222225,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
945,1704556807.913365,31,7.447145877378436,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
946,1704556809.734338,19,7.459345300950369,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
947,1704556810.138105,5,7.456751054852321,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
948,1704556810.542728,5,7.454162276080084,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
949,1704556811.769494,16,7.463157894736842,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
950,1704556812.175595,5,7.460567823343848,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
951,1704556813.342585,15,7.468487394957983,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
952,1704556815.163298,23,7.484784889821616,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
953,1704556815.866072,9,7.486373165618448,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
954,1704556816.535874,9,7.487958115183246,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
955,1704556817.222859,9,7.489539748953975,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
956,1704556818.584496,20,7.502612330198537,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
957,1704556819.780771,17,7.512526096033403,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
958,1704556821.286735,16,7.521376433785193,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
959,1704556822.489824,15,7.529166666666667,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
960,1704556822.90061,5,7.526534859521332,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
961,1704556824.491488,24,7.543659043659043,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
962,1704556824.895932,5,7.541017653167186,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
963,1704556825.328884,5,7.538381742738589,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
964,1704556825.729626,5,7.535751295336787,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
965,1704556826.174649,5,7.533126293995859,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
966,1704556826.584218,5,7.530506721820062,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
967,1704556827.02454,5,7.527892561983471,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
968,1704556828.940808,18,7.538699690402477,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
969,1704556829.349635,5,7.536082474226804,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
970,1704556829.758216,5,7.533470648815654,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
971,1704556830.175283,5,7.530864197530864,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
972,1704556830.600377,5,7.528263103802672,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
973,1704556831.842745,16,7.536960985626283,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
974,1704556832.446022,5,7.534358974358974,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
975,1704556834.514337,26,7.55327868852459,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
976,1704556834.985896,5,7.550665301944729,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
977,1704556835.446564,5,7.548057259713701,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
978,1704556836.843225,20,7.560776302349336,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
979,1704556838.344951,16,7.569387755102041,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
980,1704556839.451817,15,7.576962283384302,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
981,1704556839.882009,5,7.574338085539715,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
982,1704556840.302052,5,7.571719226856562,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
983,1704556840.70826,5,7.569105691056911,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
984,1704556841.131906,5,7.566497461928934,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
985,1704556841.566454,5,7.563894523326572,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
986,1704556842.99769,16,7.572441742654509,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
987,1704556844.114968,15,7.57995951417004,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
988,1704556844.538741,5,7.577350859453994,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
989,1704556844.945179,5,7.574747474747475,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
